Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Mt,Price Change,5 Day Open Mean,5 Day High Mean,5 Day Low Mean,5 Day Close Mean,5 Day Volume Mean,5 Day Open Var,5 Day High Var,5 Day Low Var,5 Day Close Var,5 Day Volume Var,5 Day High,5 Day Low,5 Day SMt,5 Day Dt,10 Day Open Mean,10 Day High Mean,10 Day Low Mean,10 Day Close Mean,10 Day Volume Mean,10 Day Open Var,10 Day High Var,10 Day Low Var,10 Day Close Var,10 Day Volume Var,10 Day High,10 Day Low,10 Day SMt,10 Day Dt,20 Day Open Mean,20 Day High Mean,20 Day Low Mean,20 Day Close Mean,20 Day Volume Mean,20 Day Open Var,20 Day High Var,20 Day Low Var,20 Day Close Var,20 Day Volume Var,20 Day High,20 Day Low,20 Day SMt,20 Day Dt,5 Day Weighted Close Ave,10 Day Weighted Close Ave,20 Day Weighted Close Ave,5 Day Momentum,10 Day Momentum,20 Day Momentum,5 Day Stochastic K,10 Day Stochastic K,20 Day Stochastic K,5 Day RSI,10 Day RSI,20 Day RSI,Larry Williams R 5 Day,Larry Williams R 10 Day,Larry Williams R 20 Day,AD Oscillator,5 Day CCI,10 Day CCI,20 Day CCI,Day,Month,Year,Days From IPO
2014-02-27,69.33999633789062,70.01000213623047,68.87000274658203,68.94000244140625,41653700,0,0,69.27333577473958,-0.004620266892207101,69.78199920654296,70.7260009765625,68.83199920654297,69.48399963378907,59321220.0,0.5640564206597751,0.3856646071803616,0.12297563574648293,0.5917837307199744,162937163677600.0,71.44000244140625,68.44999694824219,69.68066660563152,0.47796071748625424,68.23100051879882,69.52700119018554,67.37300033569336,68.68299942016601,63203860.0,3.510566044869214,2.222180500550408,2.726336449039297,1.37328018317304,655850880336394.4,71.44000244140625,64.05000305175781,68.52766698201498,1.3285526539603636,65.47100028991699,66.65550022125244,64.63500022888184,65.81149940490722,64098195.0,10.18060876657583,9.74937979349655,9.679594346318115,9.689141440750653,833585226755474.8,71.44000244140625,60.16999816894531,65.70066661834719,3.0745336909459775,69.15020850158668,68.18942355436562,65.79490702303916,-0.6899948120117188,4.4900054931640625,15.410003662109375,60.820291806718686,77.91880512181146,89.09327134242582,-0.18460837685105957,0.6892029775675468,1.311233503707939,83.61188652380928,33.829502117441066,22.182777748442643,0.93859672605105,-56.8151057872451,37.4176008004797,77.46798952338361,27,2,2014,650
2014-02-28,69.47000122070312,69.87999725341797,67.37999725341797,68.45999908447266,66783700,0,0,68.57333119710286,-0.006962624600159538,69.73799896240234,70.71000061035156,68.61799926757813,69.45800018310547,58491480.0,0.5798962668498413,0.4112012756393158,0.4696564511759048,0.6409748056687299,146422516561600.0,71.44000244140625,67.37999725341797,69.5953333536784,0.6113435424961824,68.76000061035157,69.78200073242188,67.70599975585938,68.7959991455078,63691060.0,1.7431769488609739,1.6869357376732892,1.5112216359898571,1.182423912603547,656728074192394.4,71.44000244140625,65.7300033569336,68.76133321126302,1.0889414817364749,65.83850040435792,67.02450008392334,64.9810001373291,66.18049926757813,59928435.0,10.283692349606468,9.269678845926185,9.065097115117322,8.78435460516378,446064536488274.8,71.44000244140625,60.16999816894531,66.06199982961019,2.964277343673154,68.920138695882,68.23861910529418,66.04872531460425,-0.12999725341796875,1.1299972534179688,7.379997253417969,53.08115420338578,71.33395290073173,85.46973683763679,-0.024804755488119667,0.17718638771698636,0.5851852471966197,73.39900366999716,52.189209014712304,26.441900862588362,0.567999267578125,-111.44875568136288,-11.509771480732862,56.47990108736548,28,2,2014,651
2014-03-03,66.95999908447266,68.05000305175781,66.51000213623047,67.41000366210938,56824100,0,0,67.32333628336589,-0.015337356652133372,69.38199920654297,70.03200073242188,68.21199951171874,68.78400115966797,54532240.0,1.7974158664589264,1.2600543088429783,1.1923342819874854,0.6760220144099606,65572143478400.0,71.22000122070312,66.51000213623047,69.00933380126955,0.9880013193139886,68.70600051879883,69.8290008544922,67.68499984741212,68.82799987792968,65703980.0,1.9055013344812757,1.4998284066190042,1.5566023593178375,1.0824536557683246,584512475755594.4,71.44000244140625,65.7300033569336,68.78066685994466,1.0611684155416379,66.16300029754639,67.258500289917,65.29800033569336,66.42249946594238,58379910.0,8.800240959156994,8.599736632860422,7.924213347996934,8.149589203721199,405322294011899.8,71.44000244140625,60.70000076293945,66.32633336385092,2.826030900712477,68.41676035129113,68.08796175198785,66.1783708715095,-3.3699951171875,0.32000732421875,4.840003967285156,39.214564474523215,58.8500204813386,78.63890156246532,-0.9796271286581089,0.059737765147417576,0.38845715774104406,80.89168363437861,70.57792338803962,37.523260237257084,0.41558377218839637,-113.76486278880127,-91.55509186760733,23.519509742176155,3,3,2014,654
2014-03-04,68.66000366210938,68.9000015258789,67.62000274658203,68.80000305175781,42013500,0,0,68.44000244140625,0.020620075866124674,68.9240005493164,69.61200103759765,67.84600067138672,68.57400207519531,52519540.0,1.2001852260792352,1.1525344895069853,0.821943634281841,0.4047035561564189,91659311734400.0,71.22000122070312,66.51000213623047,68.67733459472657,0.8323706431419117,68.87800064086915,69.96500091552734,67.84000015258789,68.97799987792969,65524340.0,1.564253942636184,1.0436842932157249,1.2721771777389927,0.826554607916762,592669015584394.4,71.44000244140625,65.7300033569336,68.92766698201498,0.887819570153351,66.444500541687,67.51500034332275,65.6440004348755,66.78849964141845,56737255.0,8.541964936170027,8.060189116899807,7.017002035619283,7.076843965509208,402426400019474.8,71.44000244140625,61.27000045776367,66.6491668065389,2.6762897294069456,68.54450791811335,68.21742380649148,66.42805012677125,-1.0499954223632812,1.5,7.320003509521484,34.50775343122177,53.53387255456611,75.18963309933997,-0.29580827405673915,0.23412257146587478,0.5768282566391321,51.38001357416955,46.234672730989644,25.958691000204425,0.07812388241184465,-19.008531457771184,-36.61889247192425,44.60990938785468,4,3,2014,655
2014-03-05,69.69000244140625,71.97000122070312,69.62000274658203,71.56999969482422,74567700,0,0,71.05333455403645,0.040261577328456734,68.82400054931641,69.76200103759766,68.0000015258789,69.03600158691407,56368540.0,0.9869848476612688,1.7249345444386193,1.2260417260778815,1.892341137944475,172497241414400.0,71.97000122070312,66.51000213623047,68.93266805013022,1.2308592146030872,69.14200057983399,70.25400085449219,68.1020004272461,69.32900009155273,66772400.0,1.2263351486906227,1.2838436129177884,1.4498139316458378,1.2909269372008498,598108135947994.4,71.97000122070312,65.7300033569336,69.22833379109701,1.035399985670128,66.8265007019043,67.9565004348755,66.03400058746338,67.22949962615967,58166365.0,7.957122856999869,7.900586759699179,6.92418255273987,7.210026149316555,410500271293274.8,71.97000122070312,61.27000045776367,67.07333354949951,2.6684197104345184,69.55300517701697,68.82698305891562,66.91775960944297,2.30999755859375,3.5100021362304688,8.819999694824219,40.678275219343035,58.15168193816942,76.83100768010019,0.6746457177046636,0.521626188159388,0.6736285671432967,7.32603650092992,6.410283057969969,3.7383317510065273,0.17021352578899354,114.86103792355505,117.50697239053102,99.43465762335296,5,3,2014,656
2014-03-06,71.87999725341797,71.88999938964844,70.25,70.83999633789062,46026500,0,0,70.99333190917969,-0.010199851335005469,69.33200073242188,70.13800048828125,68.2760009765625,69.41600036621094,57243100.0,2.543493501956713,2.47693344580579,2.010984231204701,2.396978310799964,149818641248000.0,71.97000122070312,66.51000213623047,69.27666727701823,1.490884015057586,69.55699996948242,70.43200073242187,68.55400009155274,69.45,58282160.0,1.6043996179899207,1.5177351700468802,1.14426344141051,1.4955369958562275,157457548146394.4,71.97000122070312,66.51000213623047,69.47866694132487,1.1253420196919763,67.28350048065185,68.3930004119873,66.48300056457519,67.66199951171875,57883435.0,8.190191715604799,7.33335433676374,6.476529263829984,6.4049258074056965,415688698219274.8,71.97000122070312,61.459999084472656,67.51266682942709,2.5517732807761675,69.98200223064153,69.19298547327472,67.29130596453322,1.899993896484375,1.2099990844726562,8.64999771118164,53.26143980509163,60.778369642644364,79.1172213589396,0.5644324878226996,0.19131737990873887,0.6673361689536677,20.696063595066324,20.696063595066324,10.751709354245564,0.6402460015444877,76.76271772646454,89.73064433450496,90.93454359691107,6,3,2014,657
2014-03-07,71.08000183105469,71.18000030517578,69.47000122070312,69.80000305175781,38927000,0,0,70.1500015258789,-0.014680877186558307,69.65400085449218,70.39800109863282,68.69400177001953,69.68400115966797,51671760.0,3.0471021645545404,2.6131727182642566,1.960822350097795,2.171857807870797,167670106022400.0,71.97000122070312,66.51000213623047,69.59200134277344,1.4754341012437688,69.69599990844726,70.55400085449219,68.65600051879883,69.57100067138671,55081620.0,1.8152631362391705,1.5365229207790283,1.2166834957307562,1.4191854171200153,168673456511594.4,71.97000122070312,66.51000213623047,69.59366734822592,1.1293033837742068,67.76450061798096,68.81300048828125,66.88350067138671,68.04399967193604,57725460.0,6.983843283109657,5.970033326479178,5.500710380803779,4.973954626559107,421153905744399.8,71.97000122070312,62.220001220703125,67.91350027720134,2.2916793591520617,69.92133583768029,69.3033523057262,67.53022949664985,1.3400039672851562,1.2100067138671875,7.640003204345703,59.992527964700955,63.26749887119672,79.95432323618483,0.41157045758842514,0.19385983176556465,0.5972385722838993,39.74356287195051,39.74356287195051,22.25639147636218,0.8070163697447498,25.21292694514233,32.84232183287362,65.06149416135574,7,3,2014,658
2014-03-10,70.7699966430664,72.1500015258789,70.51000213623047,72.02999877929688,59871600,0,0,71.56333414713542,0.03194836146189686,70.41600036621094,71.21800079345704,69.49400177001954,70.60800018310547,52281260.0,1.2640191213443148,1.452055352540725,1.026422936035295,1.384611655037819,175436769482400.0,72.1500015258789,67.62000274658203,70.44000091552735,1.0980277257326747,69.89899978637695,70.62500076293945,68.85300064086914,69.69600067138671,53406750.0,1.7980070934541685,1.707703866884767,1.520261056583038,1.8620599440975518,121771184220494.4,72.1500015258789,66.51000213623047,69.72466735839843,1.2659414854857705,68.18950042724609,69.19200057983399,67.29800071716309,68.42949962615967,57683825.0,5.745392162543087,5.483018266664739,4.899064380254572,4.926345064570296,420938793728874.8,72.1500015258789,63.349998474121094,68.30650030771892,2.2084235159898196,70.62422348488582,69.79910621001177,67.95877895214005,4.6199951171875,1.25,7.709999084472656,75.64105109811405,76.957541848207,87.1862418632585,1.3407649188757205,0.1940537927752075,0.5834000587919093,2.6490679673131723,2.1277085029881797,1.3636671018887947,0.0731724336847198,68.20308845774738,96.82737102873539,98.31549718115797,10,3,2014,661
2014-03-11,72.5,72.58999633789062,69.95999908447266,70.0999984741211,59408300,0,0,70.88333129882812,-0.026794395916753908,71.18399963378906,71.95599975585938,69.96200103759766,70.86799926757813,55760220.0,0.9261022561072402,0.2092631179243206,0.1484558530282083,0.7148545529851733,152407167549600.0,72.58999633789062,69.47000122070312,70.92866668701173,0.4540707397658065,70.05400009155274,70.78400039672852,68.90400085449218,69.72100067138672,54139880.0,2.340042706551426,2.0544813015178733,1.6045641311057968,1.87538483423427,124658741357594.4,72.58999633789062,66.51000213623047,69.80300064086914,1.310204033566348,68.5995002746582,69.59700050354004,67.62250061035157,68.75699958801269,58470935.0,5.749903124304203,4.7908706099575,4.4153969577083085,3.7681409572476454,410643111569274.8,72.58999633789062,63.349998474121094,68.65883356730144,2.0213925172982776,70.44948181463091,69.85381389439529,68.16270462090014,1.2999954223632812,0.25,6.549999237060547,69.95550406530525,78.01368613644834,86.98837305152088,0.4090164715784681,0.05784674695586034,0.510093317055663,79.80774873821355,40.953951289783,26.9480350588925,0.9467682373179315,-6.656141758438293,54.97009780063766,73.36519132199909,11,3,2014,662
2014-03-12,69.86000061035156,71.3499984741211,69.0,70.87999725341797,46340500,0,0,70.40999857584636,0.011126944312057697,71.21799926757812,71.83199920654297,69.83800048828125,70.72999877929688,50114780.0,0.8291354416525945,0.2672952841836923,0.29477634985370677,0.5972782885813941,67538138941600.0,72.58999633789062,69.0,70.79999949137371,0.49022433229326,70.02099990844727,70.79700012207032,68.91900100708008,69.88300018310547,53241660.0,2.340867610420495,2.0673380191694664,1.6049690844133853,1.962216335211544,129795068712394.4,72.58999633789062,66.51000213623047,69.86633377075195,1.322648414709769,68.90500030517578,69.9145004272461,67.90500068664551,69.05849952697754,58504180.0,4.560133264776616,3.787093821169846,3.5177521678216315,3.139361813220128,409813349115599.8,72.58999633789062,64.05000305175781,68.9593335469564,1.8006034584674067,70.59298696089327,70.04039268694487,68.42149439542565,-0.69000244140625,1.6199951171875,6.029998779296875,61.89424435256162,73.67074039522515,83.73135455671336,-0.17229271050086936,0.25297428094916086,0.4638996630324357,47.632335064648025,28.125011764085844,20.02342422504409,0.20000064931059447,-53.03706756767669,27.402838075892145,53.710327763289584,12,3,2014,663
2014-03-13,71.29000091552734,71.3499984741211,68.1500015258789,68.83000183105469,57091000,0,0,69.44333394368489,-0.028922058433974142,71.1,71.7239990234375,69.41800079345703,70.32799987792968,52327680.0,0.7286001953139019,0.3014233815958761,0.6542959860842406,1.1552529599675214,69031934957600.0,72.58999633789062,68.1500015258789,70.48999989827476,0.7105300452148744,70.21600036621093,70.93099975585938,68.84700088500976,69.87200012207032,54785390.0,2.417502201178398,2.0180262520793453,1.6586810040908275,1.9840514127259503,115465626546894.4,72.58999633789062,66.51000213623047,69.88333358764649,1.3159931831898768,69.22350044250489,70.22900047302247,68.11000061035156,69.27749977111816,58994625.0,3.949090221578756,2.612906369417914,2.73567813141392,2.032096465228048,403375912726874.8,72.58999633789062,64.05000305175781,69.20550028483073,1.485901441105777,70.00532525094708,69.82032162223757,68.46039986548557,-2.0099945068359375,-0.1100006103515625,4.3800048828125,49.096525088393946,65.44153833578596,77.07608176053131,-0.5494428938469724,0.010596825393363929,0.3510552096771846,84.68465991590473,61.842073892262306,44.02807333515581,0.7874997019764919,-98.20517904332885,-22.289864394538892,10.670678968548831,13,3,2014,664
2014-03-14,68.48999786376953,69.43000030517578,67.45999908447266,67.72000122070312,48227000,0,0,68.20333353678386,-0.016126697382285306,70.58199920654297,71.3739990234375,69.01600036621093,69.91199951171875,54187680.0,1.8226176181650886,1.1722224843790952,1.2589049721685899,2.2867719248094267,33019805357600.0,72.58999633789062,67.45999908447266,70.10066630045574,1.1729966435888701,70.11800003051758,70.88600006103516,68.85500106811523,69.79800033569336,52929720.0,2.6501551267159416,2.1308405886265094,1.635784435120073,2.2423106784729883,101927419051594.4,72.58999633789062,66.51000213623047,69.84633382161458,1.3568708362562187,69.43900032043457,70.33400039672851,68.2805004119873,69.29699974060058,58310390.0,2.6577066440796884,2.213591792544038,1.903554039448985,1.9633688918179053,408279356270899.8,72.58999633789062,65.7300033569336,69.30383351643881,1.344526901769094,69.24355057419909,69.43844518559494,68.38988570883961,-2.0800018310546875,-0.7399978637695312,0.3899993896484375,38.05889175804594,57.37051485234319,67.32910903512095,-0.5786864316058882,-0.08110851197423585,0.04820580867240665,94.93172952369055,80.09868028916436,70.99125510341399,0.8680193019689247,-107.83394104560853,-80.7249661465675,-54.56690023367803,14,3,2014,665
2014-03-17,68.18000030517578,68.94999694824219,66.62000274658203,68.73999786376953,52197000,0,0,68.10333251953125,0.015061970240404786,70.06399993896484,70.73399810791015,68.23800048828124,69.25399932861328,52652760.0,2.701145514159573,1.8173425478544718,1.3553738229991599,1.2313410769093487,24994998010400.0,72.58999633789062,66.62000274658203,69.4086659749349,1.1256312344156387,70.2400001525879,70.97599945068359,68.86600112915039,69.93099975585938,52467010.0,2.0135583929512015,1.6932636001008148,1.58528318444885,1.7663059444633675,100250386808894.4,72.58999633789062,66.62000274658203,69.92433344523111,1.2256705189829173,69.47300033569336,70.40250015258789,68.27550048828125,69.37949981689454,59085495.0,2.5478185828309043,1.9254474482756698,1.9196337787528077,1.7285319827903933,386185774977474.8,72.58999633789062,65.7300033569336,69.35250015258791,1.2810802582973262,69.07569967072257,69.31145476344487,68.42322972359484,-3.2900009155273438,1.3299942016601562,1.6500015258789062,25.690874172171608,44.898225373603864,56.37734562348013,-0.9214988086454099,0.22245452608864014,0.1411624310049433,64.48915589668485,64.48915589668485,56.12248416009289,0.09012858672482048,-77.3097153842044,-99.04787610789896,-65.00595233155893,17,3,2014,668
2014-03-18,68.76000213623047,69.5999984741211,68.30000305175781,69.19000244140625,40827000,0,0,69.03000132242839,0.006546473547010402,69.31600036621094,70.13599853515625,67.90600128173828,69.0720001220703,48936500.0,1.2949049477541223,1.0279842067892908,0.6528633803724972,1.0558935752014977,30026665400000.0,71.3499984741211,66.62000274658203,69.03799997965497,0.8505305498029595,70.25,71.0459991455078,68.93400115966797,69.96999969482422,52348360.0,1.9828589178526843,1.4467247731960848,1.4574433657233712,1.6917772967579203,102857705134394.4,72.58999633789062,66.62000274658203,69.98333333333332,1.1655240778310372,69.56400032043457,70.50550003051758,68.38700065612792,69.47399978637695,58936350.0,2.2441519906067278,1.5373438265106276,1.6640198226068414,1.5051818615133539,391164972599499.8,72.58999633789062,65.7300033569336,69.45550015767417,1.1627307701710181,69.1138005942838,69.28937252307422,68.49625569671974,-0.9099960327148438,0.3899993896484375,1.8899993896484375,32.51924005607897,41.698739094465836,51.85442384427423,-0.2468753276737914,0.08214692969256987,0.158192583522478,45.66591931867671,56.95138268547308,49.562643954922024,0.3153826741708873,-0.6269543348311698,-54.52951903999658,-24.39652389367214,18,3,2014,669
